Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2007,30,Veracruz,173,Veracruz,193,Veracruz,14,Porcino,3,Ganado en pie,305.054,99.399,15.84,4833.389,0
2007,30,Veracruz,174,Ciudad Alemán,5,Acula,3,Ave     ,1,Carne,44.562,1.593,18.90,842.221,27980
2007,30,Veracruz,174,Ciudad Alemán,5,Acula,3,Ave     ,4,Huevo-plato,133.000,0.000,11.31,1503.699,0
2007,30,Veracruz,174,Ciudad Alemán,5,Acula,3,Ave     ,8,Ganado en pie,53.887,1.926,14.05,757.037,0
2007,30,Veracruz,174,Ciudad Alemán,5,Acula,4,Bovino,1,Carne,339.000,229.986,25.89,8776.905,1474
2007,30,Veracruz,174,Ciudad Alemán,5,Acula,4,Bovino,3,Ganado en pie,678.195,460.105,12.88,8735.340,0
2007,30,Veracruz,174,Ciudad Alemán,5,Acula,4,Bovino,6,Leche,295.000,0.000,3.14,927.362,0
2007,30,Veracruz,174,Ciudad Alemán,5,Acula,10,Guajolote,1,Carne,2.999,4.496,41.85,125.492,667
2007,30,Veracruz,174,Ciudad Alemán,5,Acula,10,Guajolote,8,Ganado en pie,4.239,6.355,31.53,133.635,0
2007,30,Veracruz,174,Ciudad Alemán,5,Acula,12,Ovino,1,Carne,17.000,20.988,39.14,665.346,810
2007,30,Veracruz,174,Ciudad Alemán,5,Acula,12,Ovino,3,Ganado en pie,34.041,42.026,19.43,661.261,0
2007,30,Veracruz,174,Ciudad Alemán,5,Acula,14,Porcino,1,Carne,67.231,74.043,25.82,1735.966,908
2007,30,Veracruz,174,Ciudad Alemán,5,Acula,14,Porcino,3,Ganado en pie,81.625,89.895,15.33,1251.400,0
2007,30,Veracruz,174,Ciudad Alemán,12,Amatitlán,3,Ave     ,1,Carne,38.969,1.594,18.76,730.904,24453
2007,30,Veracruz,174,Ciudad Alemán,12,Amatitlán,3,Ave     ,4,Huevo-plato,116.000,0.000,11.39,1320.834,0
2007,30,Veracruz,174,Ciudad Alemán,12,Amatitlán,3,Ave     ,8,Ganado en pie,47.149,1.928,14.08,663.714,0
2007,30,Veracruz,174,Ciudad Alemán,12,Amatitlán,4,Bovino,1,Carne,758.000,230.185,25.87,19609.875,3293
2007,30,Veracruz,174,Ciudad Alemán,12,Amatitlán,4,Bovino,3,Ganado en pie,1515.840,460.322,12.44,18852.060,0
2007,30,Veracruz,174,Ciudad Alemán,12,Amatitlán,4,Bovino,6,Leche,1076.000,0.000,3.12,3360.994,0
2007,30,Veracruz,174,Ciudad Alemán,12,Amatitlán,10,Guajolote,1,Carne,2.910,4.641,41.78,121.587,627
2007,30,Veracruz,174,Ciudad Alemán,12,Amatitlán,10,Guajolote,8,Ganado en pie,3.981,6.349,31.42,125.085,0
2007,30,Veracruz,174,Ciudad Alemán,12,Amatitlán,12,Ovino,1,Carne,17.000,20.988,39.37,669.236,810
2007,30,Veracruz,174,Ciudad Alemán,12,Amatitlán,12,Ovino,3,Ganado en pie,34.228,42.257,19.52,667.980,0
2007,30,Veracruz,174,Ciudad Alemán,12,Amatitlán,14,Porcino,1,Carne,62.783,74.037,25.72,1614.895,848
2007,30,Veracruz,174,Ciudad Alemán,12,Amatitlán,14,Porcino,3,Ganado en pie,76.179,89.834,15.38,1171.609,0
2007,30,Veracruz,174,Ciudad Alemán,45,Cosamaloapan de Carpio,1,Abeja,2,Cera,0.200,0.000,90.00,18.000,0
2007,30,Veracruz,174,Ciudad Alemán,45,Cosamaloapan de Carpio,1,Abeja,7,Miel,8.000,0.000,27.50,219.968,0
2007,30,Veracruz,174,Ciudad Alemán,45,Cosamaloapan de Carpio,3,Ave     ,1,Carne,145.081,1.611,18.77,2722.443,90036
2007,30,Veracruz,174,Ciudad Alemán,45,Cosamaloapan de Carpio,3,Ave     ,4,Huevo-plato,432.000,0.000,10.85,4686.293,0
2007,30,Veracruz,174,Ciudad Alemán,45,Cosamaloapan de Carpio,3,Ave     ,8,Ganado en pie,175.785,1.952,13.96,2453.930,0
2007,30,Veracruz,174,Ciudad Alemán,45,Cosamaloapan de Carpio,4,Bovino,1,Carne,702.000,230.542,26.92,18900.866,3045
2007,30,Veracruz,174,Ciudad Alemán,45,Cosamaloapan de Carpio,4,Bovino,3,Ganado en pie,1401.600,460.296,15.70,21999.600,0
2007,30,Veracruz,174,Ciudad Alemán,45,Cosamaloapan de Carpio,4,Bovino,6,Leche,1781.000,0.000,3.31,5900.454,0
2007,30,Veracruz,174,Ciudad Alemán,45,Cosamaloapan de Carpio,10,Guajolote,1,Carne,10.086,4.240,41.64,419.930,2379
2007,30,Veracruz,174,Ciudad Alemán,45,Cosamaloapan de Carpio,10,Guajolote,8,Ganado en pie,14.457,6.077,31.37,453.465,0
2007,30,Veracruz,174,Ciudad Alemán,45,Cosamaloapan de Carpio,12,Ovino,1,Carne,75.000,20.991,40.81,3061.050,3573
2007,30,Veracruz,174,Ciudad Alemán,45,Cosamaloapan de Carpio,12,Ovino,3,Ganado en pie,150.953,42.248,22.10,3335.879,0
2007,30,Veracruz,174,Ciudad Alemán,45,Cosamaloapan de Carpio,14,Porcino,1,Carne,147.973,73.987,25.72,3805.414,2000
2007,30,Veracruz,174,Ciudad Alemán,45,Cosamaloapan de Carpio,14,Porcino,3,Ganado en pie,180.345,90.173,14.93,2692.570,0
2007,30,Veracruz,174,Ciudad Alemán,54,Chacaltianguis,1,Abeja,2,Cera,0.126,0.000,90.00,11.340,0
2007,30,Veracruz,174,Ciudad Alemán,54,Chacaltianguis,1,Abeja,7,Miel,5.000,0.000,27.14,135.710,0
2007,30,Veracruz,174,Ciudad Alemán,54,Chacaltianguis,3,Ave     ,1,Carne,108.992,1.612,18.77,2045.238,67634
2007,30,Veracruz,174,Ciudad Alemán,54,Chacaltianguis,3,Ave     ,4,Huevo-plato,325.000,0.000,10.84,3521.375,0
2007,30,Veracruz,174,Ciudad Alemán,54,Chacaltianguis,3,Ave     ,8,Ganado en pie,132.172,1.954,13.99,1848.620,0
2007,30,Veracruz,174,Ciudad Alemán,54,Chacaltianguis,4,Bovino,1,Carne,402.000,230.109,26.92,10822.646,1747
2007,30,Veracruz,174,Ciudad Alemán,54,Chacaltianguis,4,Bovino,3,Ganado en pie,803.940,460.183,15.69,12612.330,0
2007,30,Veracruz,174,Ciudad Alemán,54,Chacaltianguis,4,Bovino,6,Leche,1019.000,0.000,3.32,3384.100,0
2007,30,Veracruz,174,Ciudad Alemán,54,Chacaltianguis,10,Guajolote,1,Carne,3.674,4.570,41.54,152.620,804
2007,30,Veracruz,174,Ciudad Alemán,54,Chacaltianguis,10,Guajolote,8,Ganado en pie,4.937,6.141,31.35,154.765,0
2007,30,Veracruz,174,Ciudad Alemán,54,Chacaltianguis,12,Ovino,1,Carne,23.000,21.005,40.81,938.722,1095
2007,30,Veracruz,174,Ciudad Alemán,54,Chacaltianguis,12,Ovino,3,Ganado en pie,45.484,41.538,22.02,1001.582,0
2007,30,Veracruz,174,Ciudad Alemán,54,Chacaltianguis,14,Porcino,1,Carne,84.531,73.955,25.72,2173.880,1143
2007,30,Veracruz,174,Ciudad Alemán,54,Chacaltianguis,14,Porcino,3,Ganado en pie,101.735,89.007,14.94,1519.605,0
2007,30,Veracruz,174,Ciudad Alemán,84,Ixmatlahuacan,3,Ave     ,1,Carne,65.432,1.597,18.99,1242.748,40984
2007,30,Veracruz,174,Ciudad Alemán,84,Ixmatlahuacan,3,Ave     ,4,Huevo-plato,195.000,0.000,11.35,2212.666,0
2007,30,Veracruz,174,Ciudad Alemán,84,Ixmatlahuacan,3,Ave     ,8,Ganado en pie,79.559,1.941,14.37,1142.990,0
2007,30,Veracruz,174,Ciudad Alemán,84,Ixmatlahuacan,4,Bovino,1,Carne,993.000,230.181,25.92,25734.529,4314
2007,30,Veracruz,174,Ciudad Alemán,84,Ixmatlahuacan,4,Bovino,3,Ganado en pie,1985.580,460.264,12.49,24800.220,0
2007,30,Veracruz,174,Ciudad Alemán,84,Ixmatlahuacan,4,Bovino,6,Leche,2514.000,0.000,3.11,7819.294,0
2007,30,Veracruz,174,Ciudad Alemán,84,Ixmatlahuacan,10,Guajolote,1,Carne,3.690,4.630,41.72,153.936,797
2007,30,Veracruz,174,Ciudad Alemán,84,Ixmatlahuacan,10,Guajolote,8,Ganado en pie,4.937,6.195,31.33,154.675,0
2007,30,Veracruz,174,Ciudad Alemán,84,Ixmatlahuacan,12,Ovino,1,Carne,25.000,21.008,39.45,986.261,1190
2007,30,Veracruz,174,Ciudad Alemán,84,Ixmatlahuacan,12,Ovino,3,Ganado en pie,49.612,41.691,18.78,931.612,0
2007,30,Veracruz,174,Ciudad Alemán,84,Ixmatlahuacan,14,Porcino,1,Carne,83.508,73.901,25.67,2143.611,1130
2007,30,Veracruz,174,Ciudad Alemán,84,Ixmatlahuacan,14,Porcino,3,Ganado en pie,100.792,89.197,15.20,1531.540,0
2007,30,Veracruz,174,Ciudad Alemán,119,Otatitlán,3,Ave     ,1,Carne,36.472,1.596,18.77,684.397,22846
2007,30,Veracruz,174,Ciudad Alemán,119,Otatitlán,3,Ave     ,4,Huevo-plato,109.000,0.000,10.86,1183.827,0
2007,30,Veracruz,174,Ciudad Alemán,119,Otatitlán,3,Ave     ,8,Ganado en pie,44.400,1.943,14.01,622.007,0
2007,30,Veracruz,174,Ciudad Alemán,119,Otatitlán,4,Bovino,1,Carne,35.000,228.758,26.85,939.748,153
2007,30,Veracruz,174,Ciudad Alemán,119,Otatitlán,4,Bovino,3,Ganado en pie,69.875,456.699,15.63,1091.935,0
2007,30,Veracruz,174,Ciudad Alemán,119,Otatitlán,4,Bovino,6,Leche,94.000,0.000,3.31,311.422,0
2007,30,Veracruz,174,Ciudad Alemán,119,Otatitlán,10,Guajolote,1,Carne,1.851,4.504,41.43,76.678,411
2007,30,Veracruz,174,Ciudad Alemán,119,Otatitlán,10,Guajolote,8,Ganado en pie,2.510,6.107,31.38,78.760,0
2007,30,Veracruz,174,Ciudad Alemán,119,Otatitlán,12,Ovino,1,Carne,6.000,21.053,40.81,244.884,285
2007,30,Veracruz,174,Ciudad Alemán,119,Otatitlán,12,Ovino,3,Ganado en pie,11.917,41.814,22.03,262.516,0
2007,30,Veracruz,174,Ciudad Alemán,119,Otatitlán,14,Porcino,1,Carne,40.771,73.995,25.71,1048.276,551
2007,30,Veracruz,174,Ciudad Alemán,119,Otatitlán,14,Porcino,3,Ganado en pie,49.751,90.292,14.94,743.006,0
2007,30,Veracruz,174,Ciudad Alemán,174,Tierra Blanca,1,Abeja,2,Cera,1.599,0.000,45.00,71.955,0
2007,30,Veracruz,174,Ciudad Alemán,174,Tierra Blanca,1,Abeja,7,Miel,64.000,0.000,27.13,1736.448,0
2007,30,Veracruz,174,Ciudad Alemán,174,Tierra Blanca,3,Ave     ,1,Carne,714.295,1.582,18.98,13555.944,451549
2007,30,Veracruz,174,Ciudad Alemán,174,Tierra Blanca,3,Ave     ,4,Huevo-plato,238.000,0.000,11.47,2729.860,0
2007,30,Veracruz,174,Ciudad Alemán,174,Tierra Blanca,3,Ave     ,8,Ganado en pie,867.149,1.920,13.94,12085.109,0
2007,30,Veracruz,174,Ciudad Alemán,174,Tierra Blanca,4,Bovino,1,Carne,5363.000,230.142,29.65,158987.765,23303
2007,30,Veracruz,174,Ciudad Alemán,174,Tierra Blanca,4,Bovino,3,Ganado en pie,10725.719,460.272,18.68,200357.280,0
2007,30,Veracruz,174,Ciudad Alemán,174,Tierra Blanca,4,Bovino,6,Leche,13757.000,0.000,3.35,46011.662,0
2007,30,Veracruz,174,Ciudad Alemán,174,Tierra Blanca,6,Caprino,1,Carne,1.000,16.667,36.57,36.565,60
2007,30,Veracruz,174,Ciudad Alemán,174,Tierra Blanca,6,Caprino,3,Ganado en pie,1.989,33.150,20.76,41.300,0
2007,30,Veracruz,174,Ciudad Alemán,174,Tierra Blanca,10,Guajolote,1,Carne,24.098,4.630,43.58,1050.262,5205
2007,30,Veracruz,174,Ciudad Alemán,174,Tierra Blanca,10,Guajolote,8,Ganado en pie,30.957,5.948,30.10,931.836,0
2007,30,Veracruz,174,Ciudad Alemán,174,Tierra Blanca,12,Ovino,1,Carne,137.000,20.999,40.42,5536.907,6524
2007,30,Veracruz,174,Ciudad Alemán,174,Tierra Blanca,12,Ovino,3,Ganado en pie,272.943,41.837,17.88,4880.830,0
2007,30,Veracruz,174,Ciudad Alemán,174,Tierra Blanca,14,Porcino,1,Carne,1438.166,73.926,25.99,37383.392,19454
2007,30,Veracruz,174,Ciudad Alemán,174,Tierra Blanca,14,Porcino,3,Ganado en pie,1773.951,91.187,15.20,26971.676,0
2007,30,Veracruz,174,Ciudad Alemán,176,Tlacojalpan,3,Ave     ,1,Carne,33.764,1.593,18.77,633.580,21191
2007,30,Veracruz,174,Ciudad Alemán,176,Tlacojalpan,3,Ave     ,4,Huevo-plato,111.000,0.000,10.87,1206.981,0
2007,30,Veracruz,174,Ciudad Alemán,176,Tlacojalpan,3,Ave     ,8,Ganado en pie,41.216,1.945,14.04,578.481,0
2007,30,Veracruz,174,Ciudad Alemán,176,Tlacojalpan,4,Bovino,1,Carne,78.000,230.769,26.96,2102.506,338
2007,30,Veracruz,174,Ciudad Alemán,176,Tlacojalpan,4,Bovino,3,Ganado en pie,155.030,458.669,15.73,2438.233,0
2007,30,Veracruz,174,Ciudad Alemán,176,Tlacojalpan,4,Bovino,6,Leche,219.000,0.000,3.32,727.300,0
2007,30,Veracruz,174,Ciudad Alemán,176,Tlacojalpan,10,Guajolote,1,Carne,2.674,4.487,41.54,111.080,596
2007,30,Veracruz,174,Ciudad Alemán,176,Tlacojalpan,10,Guajolote,8,Ganado en pie,3.696,6.201,31.44,116.190,0
2007,30,Veracruz,174,Ciudad Alemán,176,Tlacojalpan,12,Ovino,1,Carne,13.000,20.968,40.81,530.582,620
2007,30,Veracruz,174,Ciudad Alemán,176,Tlacojalpan,12,Ovino,3,Ganado en pie,25.965,41.879,22.02,571.763,0
2007,30,Veracruz,174,Ciudad Alemán,176,Tlacojalpan,14,Porcino,1,Carne,52.694,73.801,25.71,1354.827,714
2007,30,Veracruz,174,Ciudad Alemán,176,Tlacojalpan,14,Porcino,3,Ganado en pie,63.362,88.742,14.92,945.245,0
2007,30,Veracruz,174,Ciudad Alemán,178,Tlacotalpan,3,Ave     ,1,Carne,78.144,1.611,18.69,1460.268,48494
2007,30,Veracruz,174,Ciudad Alemán,178,Tlacotalpan,3,Ave     ,4,Huevo-plato,233.000,0.000,11.43,2662.259,0
2007,30,Veracruz,174,Ciudad Alemán,178,Tlacotalpan,3,Ave     ,8,Ganado en pie,95.072,1.961,15.03,1428.494,0
2007,30,Veracruz,174,Ciudad Alemán,178,Tlacotalpan,4,Bovino,1,Carne,2495.000,230.102,25.92,64659.384,10843
2007,30,Veracruz,174,Ciudad Alemán,178,Tlacotalpan,4,Bovino,3,Ganado en pie,4990.560,460.256,12.58,62769.540,0
2007,30,Veracruz,174,Ciudad Alemán,178,Tlacotalpan,4,Bovino,6,Leche,7024.000,0.000,3.13,21987.227,0
2007,30,Veracruz,174,Ciudad Alemán,178,Tlacotalpan,10,Guajolote,1,Carne,4.135,4.509,41.85,173.044,917
2007,30,Veracruz,174,Ciudad Alemán,178,Tlacotalpan,10,Guajolote,8,Ganado en pie,5.742,6.262,31.47,180.720,0
2007,30,Veracruz,174,Ciudad Alemán,178,Tlacotalpan,12,Ovino,1,Carne,25.000,21.008,39.47,986.770,1190
2007,30,Veracruz,174,Ciudad Alemán,178,Tlacotalpan,12,Ovino,3,Ganado en pie,50.064,42.071,18.49,925.609,0
2007,30,Veracruz,174,Ciudad Alemán,178,Tlacotalpan,14,Porcino,1,Carne,57.754,74.044,25.73,1486.037,780
2007,30,Veracruz,174,Ciudad Alemán,178,Tlacotalpan,14,Porcino,3,Ganado en pie,69.480,89.077,15.33,1064.765,0
2007,30,Veracruz,174,Ciudad Alemán,190,Tuxtilla,3,Ave     ,1,Carne,29.020,1.611,18.77,544.559,18013
2007,30,Veracruz,174,Ciudad Alemán,190,Tuxtilla,3,Ave     ,4,Huevo-plato,90.000,0.000,10.89,979.794,0
2007,30,Veracruz,174,Ciudad Alemán,190,Tuxtilla,3,Ave     ,8,Ganado en pie,35.241,1.956,14.03,494.574,0
2007,30,Veracruz,174,Ciudad Alemán,190,Tuxtilla,4,Bovino,1,Carne,120.000,229.885,26.93,3231.288,522
2007,30,Veracruz,174,Ciudad Alemán,190,Tuxtilla,4,Bovino,3,Ganado en pie,239.760,459.310,15.70,3763.448,0
2007,30,Veracruz,174,Ciudad Alemán,190,Tuxtilla,4,Bovino,6,Leche,335.000,0.000,3.33,1114.747,0
2007,30,Veracruz,174,Ciudad Alemán,190,Tuxtilla,10,Guajolote,1,Carne,2.175,4.598,41.37,89.978,473
2007,30,Veracruz,174,Ciudad Alemán,190,Tuxtilla,10,Guajolote,8,Ganado en pie,2.857,6.040,31.26,89.315,0
2007,30,Veracruz,174,Ciudad Alemán,190,Tuxtilla,12,Ovino,1,Carne,21.000,21.000,40.81,857.094,1000
2007,30,Veracruz,174,Ciudad Alemán,190,Tuxtilla,12,Ovino,3,Ganado en pie,42.024,42.024,22.01,924.933,0
2007,30,Veracruz,174,Ciudad Alemán,190,Tuxtilla,14,Porcino,1,Carne,34.016,74.109,25.71,874.603,459
2007,30,Veracruz,174,Ciudad Alemán,190,Tuxtilla,14,Porcino,3,Ganado en pie,40.907,89.122,14.93,610.657,0
2007,30,Veracruz,174,Ciudad Alemán,207,Tres Valles,1,Abeja,2,Cera,0.701,0.000,90.00,63.090,0
2007,30,Veracruz,174,Ciudad Alemán,207,Tres Valles,1,Abeja,7,Miel,28.000,0.000,27.05,757.456,0
2007,30,Veracruz,174,Ciudad Alemán,207,Tres Valles,3,Ave     ,1,Carne,339.606,1.580,18.99,6448.799,214882
2007,30,Veracruz,174,Ciudad Alemán,207,Tres Valles,3,Ave     ,4,Huevo-plato,214.000,0.000,10.90,2332.493,0
2007,30,Veracruz,174,Ciudad Alemán,207,Tres Valles,3,Ave     ,8,Ganado en pie,412.952,1.922,14.07,5809.771,0
2007,30,Veracruz,174,Ciudad Alemán,207,Tres Valles,4,Bovino,1,Carne,493.000,229.837,26.93,13274.666,2145
2007,30,Veracruz,174,Ciudad Alemán,207,Tres Valles,4,Bovino,3,Ganado en pie,987.300,460.280,15.70,15495.600,0
2007,30,Veracruz,174,Ciudad Alemán,207,Tres Valles,4,Bovino,6,Leche,1388.000,0.000,3.32,4609.548,0
2007,30,Veracruz,174,Ciudad Alemán,207,Tres Valles,10,Guajolote,1,Carne,6.811,4.621,41.48,282.542,1474
2007,30,Veracruz,174,Ciudad Alemán,207,Tres Valles,10,Guajolote,8,Ganado en pie,9.232,6.263,31.88,294.290,0
2007,30,Veracruz,174,Ciudad Alemán,207,Tres Valles,12,Ovino,1,Carne,61.000,20.998,40.81,2489.654,2905
2007,30,Veracruz,174,Ciudad Alemán,207,Tres Valles,12,Ovino,3,Ganado en pie,122.683,42.232,22.01,2700.309,0
2007,30,Veracruz,174,Ciudad Alemán,207,Tres Valles,14,Porcino,1,Carne,251.924,74.578,25.58,6444.966,3378
2007,30,Veracruz,174,Ciudad Alemán,207,Tres Valles,14,Porcino,3,Ganado en pie,305.474,90.431,14.80,4520.954,0
2007,30,Veracruz,174,Ciudad Alemán,208,Carlos A. Carrillo,3,Ave     ,1,Carne,43.003,1.593,18.77,806.951,26991
2007,30,Veracruz,174,Ciudad Alemán,208,Carlos A. Carrillo,3,Ave     ,4,Huevo-plato,128.000,0.000,10.02,1281.920,0
2007,30,Veracruz,174,Ciudad Alemán,208,Carlos A. Carrillo,3,Ave     ,8,Ganado en pie,52.229,1.935,14.10,736.377,0
2007,30,Veracruz,174,Ciudad Alemán,208,Carlos A. Carrillo,4,Bovino,1,Carne,117.000,230.315,26.93,3151.048,508
2007,30,Veracruz,174,Ciudad Alemán,208,Carlos A. Carrillo,4,Bovino,3,Ganado en pie,233.525,459.695,15.70,3667.195,0
2007,30,Veracruz,174,Ciudad Alemán,208,Carlos A. Carrillo,4,Bovino,6,Leche,295.000,0.000,3.33,981.643,0
2007,30,Veracruz,174,Ciudad Alemán,208,Carlos A. Carrillo,10,Guajolote,1,Carne,1.811,4.668,41.31,74.818,388
2007,30,Veracruz,174,Ciudad Alemán,208,Carlos A. Carrillo,10,Guajolote,8,Ganado en pie,2.446,6.304,31.36,76.700,0
2007,30,Veracruz,174,Ciudad Alemán,208,Carlos A. Carrillo,12,Ovino,1,Carne,28.000,21.005,40.81,1142.792,1333
2007,30,Veracruz,174,Ciudad Alemán,208,Carlos A. Carrillo,12,Ovino,3,Ganado en pie,56.030,42.033,22.09,1237.487,0
2007,30,Veracruz,174,Ciudad Alemán,208,Carlos A. Carrillo,14,Porcino,1,Carne,42.522,74.080,25.71,1093.308,574
2007,30,Veracruz,174,Ciudad Alemán,208,Carlos A. Carrillo,14,Porcino,3,Ganado en pie,51.915,90.444,14.93,775.135,0
2007,30,Veracruz,175,San Andrés Tuxtla,15,Angel R. Cabada,1,Abeja,2,Cera,0.223,0.000,51.88,11.569,0
2007,30,Veracruz,175,San Andrés Tuxtla,15,Angel R. Cabada,1,Abeja,7,Miel,2.400,0.000,28.18,67.620,0
2007,30,Veracruz,175,San Andrés Tuxtla,15,Angel R. Cabada,3,Ave     ,1,Carne,601.739,1.704,18.31,11020.119,353079
2007,30,Veracruz,175,San Andrés Tuxtla,15,Angel R. Cabada,3,Ave     ,4,Huevo-plato,212.399,0.000,9.46,2008.975,0
2007,30,Veracruz,175,San Andrés Tuxtla,15,Angel R. Cabada,3,Ave     ,8,Ganado en pie,751.352,2.128,14.03,10542.298,0
2007,30,Veracruz,175,San Andrés Tuxtla,15,Angel R. Cabada,4,Bovino,1,Carne,1373.435,235.540,27.07,37175.660,5831
2007,30,Veracruz,175,San Andrés Tuxtla,15,Angel R. Cabada,4,Bovino,3,Ganado en pie,2557.375,438.583,14.27,36482.874,0
2007,30,Veracruz,175,San Andrés Tuxtla,15,Angel R. Cabada,4,Bovino,6,Leche,3982.985,0.000,3.70,14737.094,0
2007,30,Veracruz,175,San Andrés Tuxtla,15,Angel R. Cabada,10,Guajolote,1,Carne,4.364,4.876,32.73,142.816,895
2007,30,Veracruz,175,San Andrés Tuxtla,15,Angel R. Cabada,10,Guajolote,8,Ganado en pie,5.662,6.326,25.69,145.430,0
2007,30,Veracruz,175,San Andrés Tuxtla,15,Angel R. Cabada,12,Ovino,1,Carne,7.009,18.253,31.57,221.260,384
2007,30,Veracruz,175,San Andrés Tuxtla,15,Angel R. Cabada,12,Ovino,3,Ganado en pie,13.912,36.229,18.03,250.783,0
2007,30,Veracruz,175,San Andrés Tuxtla,15,Angel R. Cabada,14,Porcino,1,Carne,188.324,75.784,22.70,4275.480,2485
2007,30,Veracruz,175,San Andrés Tuxtla,15,Angel R. Cabada,14,Porcino,3,Ganado en pie,234.526,94.377,14.24,3339.307,0
2007,30,Veracruz,175,San Andrés Tuxtla,32,Catemaco,1,Abeja,2,Cera,1.425,0.000,51.88,73.927,0
2007,30,Veracruz,175,San Andrés Tuxtla,32,Catemaco,1,Abeja,7,Miel,15.200,0.000,28.47,432.784,0
2007,30,Veracruz,175,San Andrés Tuxtla,32,Catemaco,3,Ave     ,1,Carne,464.013,1.707,18.41,8540.325,271808
2007,30,Veracruz,175,San Andrés Tuxtla,32,Catemaco,3,Ave     ,4,Huevo-plato,276.942,0.000,9.43,2612.492,0
2007,30,Veracruz,175,San Andrés Tuxtla,32,Catemaco,3,Ave     ,8,Ganado en pie,579.674,2.133,14.00,8113.529,0
2007,30,Veracruz,175,San Andrés Tuxtla,32,Catemaco,4,Bovino,1,Carne,959.326,236.229,27.07,25965.006,4061
2007,30,Veracruz,175,San Andrés Tuxtla,32,Catemaco,4,Bovino,3,Ganado en pie,1781.274,438.629,14.26,25404.686,0
2007,30,Veracruz,175,San Andrés Tuxtla,32,Catemaco,4,Bovino,6,Leche,2776.024,0.000,3.68,10225.020,0
2007,30,Veracruz,175,San Andrés Tuxtla,32,Catemaco,10,Guajolote,1,Carne,5.632,4.838,32.71,184.240,1164
2007,30,Veracruz,175,San Andrés Tuxtla,32,Catemaco,10,Guajolote,8,Ganado en pie,7.204,6.189,25.67,184.952,0
2007,30,Veracruz,175,San Andrés Tuxtla,32,Catemaco,12,Ovino,1,Carne,4.908,18.382,31.63,155.251,267
2007,30,Veracruz,175,San Andrés Tuxtla,32,Catemaco,12,Ovino,3,Ganado en pie,9.685,36.273,18.01,174.389,0
2007,30,Veracruz,175,San Andrés Tuxtla,32,Catemaco,14,Porcino,1,Carne,486.253,75.529,22.59,10984.133,6438
2007,30,Veracruz,175,San Andrés Tuxtla,32,Catemaco,14,Porcino,3,Ganado en pie,607.472,94.357,14.12,8580.194,0
2007,30,Veracruz,175,San Andrés Tuxtla,77,Isla,1,Abeja,2,Cera,1.050,0.000,51.88,54.475,0
2007,30,Veracruz,175,San Andrés Tuxtla,77,Isla,1,Abeja,7,Miel,11.170,0.000,28.40,317.229,0
2007,30,Veracruz,175,San Andrés Tuxtla,77,Isla,3,Ave     ,1,Carne,415.968,1.709,18.54,7713.342,243407
2007,30,Veracruz,175,San Andrés Tuxtla,77,Isla,3,Ave     ,4,Huevo-plato,309.875,0.000,9.50,2943.792,0
2007,30,Veracruz,175,San Andrés Tuxtla,77,Isla,3,Ave     ,8,Ganado en pie,518.902,2.132,14.11,7320.555,0
2007,30,Veracruz,175,San Andrés Tuxtla,77,Isla,4,Bovino,1,Carne,1573.285,235.769,27.07,42580.910,6673
2007,30,Veracruz,175,San Andrés Tuxtla,77,Isla,4,Bovino,3,Ganado en pie,2927.026,438.637,14.26,41745.869,0
2007,30,Veracruz,175,San Andrés Tuxtla,77,Isla,4,Bovino,6,Leche,4549.537,0.000,3.70,16833.305,0
2007,30,Veracruz,175,San Andrés Tuxtla,77,Isla,10,Guajolote,1,Carne,7.559,4.849,32.64,246.741,1559
2007,30,Veracruz,175,San Andrés Tuxtla,77,Isla,10,Guajolote,8,Ganado en pie,9.739,6.247,25.63,249.598,0
2007,30,Veracruz,175,San Andrés Tuxtla,77,Isla,12,Ovino,1,Carne,8.941,18.173,31.53,281.872,492
2007,30,Veracruz,175,San Andrés Tuxtla,77,Isla,12,Ovino,3,Ganado en pie,17.859,36.299,17.88,319.374,0
2007,30,Veracruz,175,San Andrés Tuxtla,77,Isla,14,Porcino,1,Carne,218.447,75.692,22.82,4985.699,2886
2007,30,Veracruz,175,San Andrés Tuxtla,77,Isla,14,Porcino,3,Ganado en pie,272.250,94.335,14.30,3893.622,0
2007,30,Veracruz,175,San Andrés Tuxtla,94,Juan Rodríguez Clara,1,Abeja,2,Cera,5.520,0.000,51.88,286.377,0
2007,30,Veracruz,175,San Andrés Tuxtla,94,Juan Rodríguez Clara,1,Abeja,7,Miel,58.880,0.000,28.18,1658.944,0
2007,30,Veracruz,175,San Andrés Tuxtla,94,Juan Rodríguez Clara,3,Ave     ,1,Carne,493.250,1.709,18.58,9164.242,288588
2007,30,Veracruz,175,San Andrés Tuxtla,94,Juan Rodríguez Clara,3,Ave     ,4,Huevo-plato,411.303,0.000,9.51,3910.810,0
2007,30,Veracruz,175,San Andrés Tuxtla,94,Juan Rodríguez Clara,3,Ave     ,8,Ganado en pie,614.834,2.130,14.04,8634.805,0
2007,30,Veracruz,175,San Andrés Tuxtla,94,Juan Rodríguez Clara,4,Bovino,1,Carne,2187.826,235.579,27.07,59212.792,9287
